18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;>50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;>50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;>50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
18,59;Private;1,16;Never-married;*;White;Male;*;<=50K
