20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;>50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;>50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;>50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;>50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;>50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;>50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;>50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;>50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;>50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;>50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;>50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;>50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;<=50K
20,81;Private;1,16;Married-civ-spouse;*;*;Male;United-States;>50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;>50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;>50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;>50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;>50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;>50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;>50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;>50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;>50K
22,62;Private;3,15;leave;*;*;Female;*;>50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;>50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;>50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;>50K
22,62;Private;3,15;leave;*;*;Female;*;>50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;>50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;>50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;>50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;>50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;>50K
22,62;Private;3,15;leave;*;*;Female;*;>50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;>50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
22,62;Private;3,15;leave;*;*;Female;*;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;>50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
19,74;gov;4,16;*;*;White;Male;United-States;<=50K
